Ko,h,eps2,eps3,chern
0.8824292580956007,3.9253610949826836,1.1552250484676374,0.20966780050827893,0
1.5134848625486277,-4.478800821049738,1.1857986926066713,0.37726477406227515,0
0.15085777012410018,2.8003226309520413,0.37987471372013215,1.309639485678065,0
2.0767430042989936,-1.932611921770687,0.7157380110090492,0.49196162307218716,0
1.3213516397605112,-4.6002868160746075,0.6579597074744284,1.4175034810101343,0
0.24890444780047483,-2.453639697011527,1.0512937807925242,0.8986449202661797,0
0.8956091431198249,-3.658739895754196,1.3993304877829387,0.03738823070203201,0
1.1933105846694803,1.5689624522658683,0.040495216590184124,0.34700314639738905,0
0.3946961031426227,3.0543607956249463,0.2209688939250305,0.09546838243342692,0
2.54022174981118,1.458379371461092,1.2036751104509555,1.0483525856412286,0
0.8057536308665426,-1.0419564377545933,1.1705161579832015,0.584128155596723,0
1.8405068262413653,2.537135276127512,0.8200470532945583,1.1649324069867326,0
1.7624601958169106,4.648387352771808,0.4712087232886993,0.9957129700380115,0
2.1763504467871297,-3.8090730518104965,0.973494941753923,0.8894424008709547,0
1.2810613740615242,4.831566327737464,0.4442152908915963,0.6368759021582148,0
2.1517116586336016,-4.664378012681628,0.9777521695648813,0.7660906033906766,0
0.7494680487713529,-0.41084039324959143,1.0165954728707727,0.15310007628877992,0
2.7469589183823553,-1.4949258588091086,0.8530241558836982,0.19826126868758737,0
1.8779279995289537,-2.948093544955687,0.48739642401441396,0.5375796459652671,0
1.517037768647922,-0.915654964050372,0.4248750672737614,0.12244588193906991,0
2.912073131686892,1.547676391597114,0.6366179231099072,0.3616597698259029,0
0.055619830003787896,-3.404430963044849,1.189830237236916,0.9427100718549262,0
1.4949468472507474,-4.91122549836752,1.3000460167660735,0.7593853817461464,0
0.799030792520098,-3.748022742307753,0.8452957340848064,1.0428272614749041,0
2.0833019821650463,-2.6102995995062237,0.8379753395788427,0.043615874314061276,0
2.6232449112450027,0.3088328080770193,1.4925364129474983,1.405171596260995,0
2.1727912896541843,2.769129665473363,0.8960526136146447,1.2116063472434915,0
0.6414155331821568,4.147882203335753,1.2180332250874153,1.4448814755012005,0
1.3211122547428036,0.9638326012225997,0.726959609435915,1.4404641275553827,0
1.3634925530674686,-3.663764803668237,0.5474970022340792,0.31753303360924334,0
2.8879899439192203,-3.0931352046590357,1.0162717667292887,0.3774699332110465,0
0.48793129658561296,3.5143838874516184,0.8306546753899651,0.13766264041509196,0
0.49313429583048385,-4.4250838993835995,0.23576205320846882,0.5066061822803551,0
2.0435064186440832,-1.0840826068115952,0.28585579549771256,0.017034845485144445,0
1.050335782634492,3.8020092452843386,1.4411648322321926,0.7358916620660909,0
1.8307562135977775,-3.9052926221305686,1.0749548501100699,0.5418608946047003,0
0.19784570575989935,3.041158475287533,0.1731060760754337,1.0896938307932618,0
0.20152161348033826,-4.138436051692247,0.7512081946302014,0.9525760953678479,0
1.26240350720812,-4.932010799774892,1.400825357532689,0.35971542813412577,0
1.1689887452843943,4.440519591700403,1.2965997520325445,0.07968228833368779,0
1.2288996553528138,0.028069078609233244,0.8172112913526698,0.10827118837969019,0
1.5215829965104555,1.8434274787890192,0.41470275970259124,0.17227090595374217,0
1.1186306316726418,4.158712486005017,0.6538479950062686,0.6704416346838313,0
0.021624814390728497,-1.1600185160925411,1.2451098259774882,0.9647022578861354,0
1.1862223333948099,1.4972940713136698,0.9315205937667217,0.019461799198904117,0
2.9262121423762166,1.2922187979732112,1.3096030486852994,0.896662264379282,0
1.2929699981906575,-4.512342721522204,0.2723633453243158,0.2313083872404615,0
0.5417658787497603,0.6526676938285032,0.5425045459359708,0.8427436202445772,0
2.881022611465178,4.348626641554956,0.720102578453258,0.941571519588384,0
0.9662734497225443,-0.2189733217787957,0.5702749688369805,0.6355670690134201,0
2.0031951785508655,-3.392799168582583,1.4433064531542867,0.15060023967578878,0
2.32584459837295,4.701500746994419,0.1915861367163207,0.8957369280482927,0
0.3768354062793209,-0.38756024207810125,1.4153116702300796,0.7730448248317912,0
1.837410466637928,0.9850040470978536,0.730859206275964,0.6038341710971104,0
1.0722096907026608,1.2193016058146213,1.2020282812713192,0.8548268943825232,0
2.1322524051789125,2.718820626086538,1.0083891778157845,1.2787485068421849,0
1.0060803851033993,4.575448312732025,0.3591103573083046,1.3429195472031332,0
2.199095675294993,2.4715160215937875,1.4545499908265818,0.33704295883830365,0
2.7403441931244217,1.3737299659280469,0.7118534950571564,0.7852900805125956,0
1.9529305186189263,4.5316598136894175,1.005062368890394,1.0774350733920828,0
2.229970029758749,-2.2045928402672823,0.8561422470966358,1.4429995922839913,0
0.3156301839705299,-2.4613117762346723,1.0680498164244097,0.14880739223269907,0
2.7202324288241417,-3.8496083439303996,0.9648485872066721,1.2029580182148278,0
2.835894482329488,2.8303896553416683,1.23504111517179,0.5533000699812893,0
2.9851096874036553,-0.19186706346547755,0.028904150832192443,0.6260020902634131,0
0.24070439436933755,-4.200378271303133,1.3403516497652974,0.6833755886685807,0
0.4876417111071105,1.8825589692768387,0.7287784214039781,0.012005174385111395,0
2.186855090528345,1.9145789775742745,1.2232056488081697,0.2957056602581223,0
2.420421437350041,4.1794042311301265,0.569378525437538,1.371095477372225,0
0.5183089887032812,-4.846378456130754,1.1200372921322235,1.0335390565128155,0
0.7245712989717591,4.325763861543143,0.42380832669970403,0.3038887869794311,0
0.7347081812193993,-3.993751467739768,0.9366509306066801,0.6312617069616966,0
1.4489657397000686,3.9931045821597646,1.4651598052075672,1.0611543252817466,0
2.773812373226091,4.95426798326816,0.6041477504210463,0.14107381784601125,0
1.3605889688842132,-3.4461571611152464,1.2104008017856025,0.11087546461321701,0
0.19114025248623379,-2.6854123394440066,0.43288128364343753,1.490652849809177,0
2.104960389980721,2.791839647669855,0.1082667287184822,0.24745431662088196,0
1.3184043717060072,3.832913313354739,1.057322748782793,1.2638516018819277,0
1.544146163581077,4.876853473323731,1.1112035617611231,1.478900431373407,0
0.699754186153959,0.06669249814605127,1.0954644363447077,0.911579936093057,0
1.7866660620222223,-0.029616578392969828,0.4199017297196041,0.6981480213727471,0
1.0796744368190998,-1.1373935886530608,0.7492503174174168,0.4102170646621025,0
0.5386984353294012,4.1369448345770365,0.5680326477225611,0.5694267987621398,0
0.8958145002279516,3.4273730945431673,0.07096141172760723,0.7717921370459471,0
1.2325393221744094,1.622086344767622,1.1515171484562032,0.0163772704701326,0
2.926726558163999,0.3370597291057642,0.5536834490541223,1.1423209839468034,0
2.2554654679102812,1.1300204634608155,0.09619269264025243,1.1017140753884336,0
0.46798749126259787,0.7765993836602565,0.449100994485013,1.463062024263794,0
2.505431357706986,-0.2344637013536861,0.13839382310179382,0.32446600916921003,0
2.7326279097530324,-0.9375895030933492,0.6249391402908598,0.7589105449418991,0
1.6035083742303324,4.705582668170315,0.27627973448899906,0.4931175647450769,0
0.7801238474568779,0.22565300688493117,0.06783712763715621,0.6028286259304771,0
2.4929830132189124,4.3068739008461865,1.3985964595668436,0.3553369345244622,0
1.2272223358191638,3.427006490001922,1.009433726979618,0.8823043964835326,0
2.398600516732294,4.60692454540842,1.012685991247883,0.33919897631164986,0
1.4740570016129992,-1.6487393471389868,0.6706436661080211,0.2094945294141028,0
1.007140309190436,4.6848503209126875,0.21766828427921453,0.8098040215584259,0
2.068597386042695,0.2734447936001043,1.4447073198427998,0.2367923617001238,0
2.408331076248171,-3.4199304650644824,0.902703305102168,0.9972748311421482,0
0.7406951542068959,3.2574533902913885,0.31400989983633293,0.25247961516188666,0
1.81561729698101,0.2318532932023345,1.25326171136965,1.4732539205606523,0
1.3416140290900147,-4.4369095548388815,0.30426423876220826,0.9564987159799573,0
0.7745357737654159,-4.168512198866059,0.6097803588589532,0.694521393553837,0
2.130025699119669,-1.5567661625312121,0.16794253849114787,1.4370750052816617,1
2.36757577225828,-2.4622148820776015,0.4243381869194373,0.45478639311873315,0
2.0674016740271166,2.360926684784017,0.45770151903010375,0.9402450503077737,0
2.876572025489425,-0.31226594054612455,0.6932224195766614,1.0253954019455513,0
1.6077455193825463,-1.5854620744877312,0.6995088280392763,0.634192343840748,0
2.1724707099952374,0.3809925366876552,0.00044206591178602705,0.1847877261966253,0
2.293903963470006,1.928395933044671,1.0581802025380378,0.8743078389796013,0
0.17701827501418343,-4.471767241343317,0.3136309224830246,0.07391948728257364,0
1.414255625510227,-1.4282938322862728,1.4087668227413561,0.2184587682023108,0
1.178161060292469,-0.9658774472253437,0.6680295064807382,1.029475468236988,0
1.0300181597258264,4.089882903438372,0.5465945181591967,0.6223329887507678,0
2.9213455857623227,0.9499357358727654,0.5918248187659029,1.3169192788519917,0
1.921091095713959,-3.505006295434355,0.46224922815875114,0.5542408392873335,0
0.14158110618415853,-4.856477146199807,0.765929393805477,1.13301893077326,0
2.058950742101475,0.5473547637331064,0.11861409844968929,1.2188727338070409,0
2.4592706227614505,-4.74626499003474,0.2582140191467127,1.035301929781377,0
0.6880572492177146,0.7059159069750001,0.2914153425601752,0.5876100562102761,0
2.3806092719217977,-0.380773555998247,0.6246263494177875,0.5724754615147081,0
2.208317133315465,-0.6657158971832535,0.5858978331628024,0.5995272581742841,0
1.3349325002285535,-2.8565458018389966,1.1230424893348618,0.830050754096137,0
1.5440787903328923,4.74814359130329,0.6838671093304763,0.11807770642747595,0
0.9382401107697226,2.250374334017814,0.15911551703515542,0.7837881109978599,0
0.8926880102847107,1.518028054813172,0.38279256844682613,0.9558079504328097,0
2.631239609024315,0.25172484318851573,0.3145427645881107,1.205620446194204,0
1.3455316760857476,1.2650373942415527,0.2644121840684297,1.4933432126493145,0
0.21620219640164307,0.5464824739132652,0.2396417538413007,1.4947724164435439,0
0.15895053540354132,-3.9672863698188077,0.40614170988375325,0.4658036067748366,0
0.6126560186542701,-0.0031824690796131705,0.5362285136418095,1.4981494104303332,0
2.0495482151566327,-0.14786153866016694,1.0098851216496305,1.4967637802650462,0
1.8280032710770162,1.8973327942981104,1.4252922426876504,0.41198974834798296,0
1.3445292310346355,-0.7807531821908809,0.2595725159095634,1.2071885625364185,0
2.6233163525544736,1.5143454039792754,1.2051028735669074,0.23906559248070058,0
1.5041169858391967,-1.8585851276180323,0.8002857396060408,0.5137613066329639,0
1.467350919306524,4.094171084118452,0.22447559471173695,0.3114437655302609,0
1.9184749623503297,-4.560594036922295,0.7732328576641205,1.4039652606113433,0
1.22802451170348,0.8119401749105819,1.4019976510179237,1.2574443729059095,0
1.6451246479289487,-3.9846682640610895,1.3141007580094062,1.271647896717503,0
0.2483539231756936,2.0051997923319576,0.3615322627929157,0.34294670974518143,0
1.5696367131876334,-1.6387839153409556,1.4795967868322946,1.2199575855164988,0
1.0925566216490412,3.004709877702412,1.2395996908081455,0.18306168862419386,0
1.2053160341083542,-4.166990175922624,0.04211389080963973,1.4931236587742853,0
2.8550999164704547,-0.18182894466294197,1.0419514079692296,1.1922924568124893,0
2.381669316010182,-2.7489077424789468,0.5092799679571337,0.44069757256055464,0
2.104281429766505,-2.0069953982072297,1.454652247079739,1.3902311847089455,0
2.1420273722581005,0.799334050531721,1.4621959748784126,1.2009555993269032,0
1.5487579129658482,-0.3104018293738662,1.0386995035422912,0.4906116175242702,0
0.5342024024234053,-1.205167189276172,0.30089267224055727,0.9841010504663503,0
0.9566098602712054,1.3947098879544972,0.7460770096003932,0.1997445065882978,0
1.6974837445402295,-3.5353056567224495,0.15647610311613902,1.0102868815369324,0
1.6349210105728162,4.321929556960216,0.9230072881087338,0.3750677166999341,0
1.443006398721876,-4.417316823150131,0.7979573388023059,0.08836625427046169,0
2.443576860533941,-0.8367472108514633,0.9626791870694156,1.3142896317272017,0
0.8006698699141211,3.5938984791849844,1.4197341906743925,1.0344305108996719,0
0.2649949330658645,3.7806465293593554,1.4818192297291932,1.2654777402448611,0
1.6754947738072135,0.9275173898360434,1.1443238639229452,1.3306557059383155,0
0.7407220346049873,-2.132550227842499,0.8661735844109775,0.44496111110591113,0
2.1741526911402698,1.5005736719578806,0.10153963547591599,1.3981579476638792,0
2.729939530459379,2.5422164289413356,0.5017461357280395,0.9358102969288193,0
2.291972486866485,3.119781915559992,1.1130106258417753,0.06843940316069125,0
2.659651531833744,-1.7407186214313342,1.233991357439062,0.7404331017066064,0
0.505890465229627,-4.3408511352229056,0.6150563241166609,0.3897671322981034,0
2.5964316570296075,-2.6862468260108696,1.287395682415648,1.4471182018500404,0
0.6477653904371383,2.781891670427039,0.24888459431323512,0.7563267164451358,0
1.6503077923852298,4.315565737223713,0.1507713849397529,0.17109164177989944,0
2.1322936825149648,4.538456743213072,0.6896005463709736,1.262610679791676,0
0.29041519609357613,-0.6732785431904489,0.9353897096393415,1.4165840924751203,0
1.7238677543005287,-4.665274972870689,0.844186729998136,0.9736193067026936,0
1.5692067879927318,4.112746651138654,0.38684477346765495,0.5906564352745867,0
2.103074543871031,0.2321476682565402,1.0199348582059753,0.7692964744499751,0
0.059589101154416735,-2.3213917331747425,0.8634009102810689,1.2956805239162859,0
2.9276496260763487,1.3718892052647345,1.2326907783719079,1.444082795144757,0
1.9035030325695563,4.387059173575768,0.029501720335944948,0.9143556535472546,0
1.1879636649396845,-2.6449703970112672,0.33915525804356983,1.2020731698274119,0
2.435730992566155,1.620073823799232,0.3258551118600235,0.8903524556570283,0
1.972170486306951,-3.4366278157911747,1.1175779117624463,0.3568806565858457,0
0.5087422563851323,-1.5577680448833906,1.1245601587170686,1.2248694077356244,0
1.139304798235163,2.5562323239404403,1.3014793312168687,0.04349483150517525,0
0.4190907727571004,-1.164444604454479,1.1128443797997791,0.23220966202245968,0
1.2807920966784723,-4.290418870787631,0.28421321000064736,0.23405349034869127,0
1.2789234900634616,2.338592476818194,1.3731292274862084,1.3081913889236314,0
1.183306250554757,4.570676401001194,1.4006912729825152,0.8424981341146719,0
0.034963817420080257,-4.877074528355422,0.32018126227258453,0.48680353745999727,0
0.009626160115391191,-4.0919457886594905,1.4396150295320131,0.5957037788263411,0
1.9412722126026383,-3.5903212106793325,0.9682678412217807,1.417325514724855,0
0.758188556945232,-3.1978321020202536,1.1719245310853237,0.43873131469847126,0
0.13174928642130068,0.3206215031937649,1.0696332093220122,0.7929844917722835,0
1.4897927273067708,-3.8173952987710944,1.266728923877178,0.8123621588300975,0
1.9880668090108955,-4.117480781803188,0.6334303277054915,0.828149234086861,0
1.3176496988047535,-1.3399802526889726,1.461495513369303,1.3186951983347315,0
1.2957463338915993,1.8033071120405166,0.6669683235505881,0.43569081685503586,0
0.712347460414859,-3.325027189380628,0.2246906346870784,0.5946711759739869,0
2.7268756133354812,2.0131564685944365,1.2541423905631328,0.47115304122568735,0
1.0557726769988238,3.3894072927497785,0.45922445402819545,0.6598751582821795,0
0.9474068291002362,-2.8691860462230254,0.3253658779706141,1.140246351961941,0
1.1249206510264942,-3.3341516682355445,0.870071683331251,1.1328146892508018,0
0.06756545012465787,-1.3218954329992272,0.9890871484671827,1.1509728460905695,0
2.669665771366994,-3.531324381207516,1.2252586377591248,0.9929584545157728,0
1.7353112323439466,2.644276716269979,1.2451428394735984,1.1880720291298692,0
2.415233189469263,3.1818112889543446,0.8410662178020423,0.43053559863688184,0
2.407284548042403,4.823947003542743,0.47363904527356415,0.5348730511212949,0
2.4043908133781926,-0.2617416271095605,0.6105487936284587,0.8564245524437604,0
1.123088053203813,-1.0322960402637635,1.0231128739736675,0.1314211181160732,0
